 32 ;number of following comments lines before data start
;A recent description of the construction of the composite can be found in:
; C. Fr\"ohlich, 2006, "Solar Irradiance Variability Since 1978: 
;    Revision of the {PMOD} Composite During Solar Cycle 21", 
;    Space Science Rev. 125: 53-65, 2006, available from 
;    ftp://ftp.pmodwrc.ch/pub/Claus/ISSI_WS2005/ISSI2005a_CF.pdf
;This dataset is freely available with one restriction:
;  If you use the data or some product based on the data in a published 
;  paper refer to the Reference above and acknowlege receipt  from PMOD/WRC, Davos, Switzerland,
;  of the updated dataset (mention version used) with new data from the VIRGO Experiment 
;  on the cooperative ESA/NASA Mission SoHO
;
;The composite listed below is version 42_65_1805 in file composite_42_65_1805.dat
;  available from ftp://ftp.pmodwrc.ch/pub/data/irradiance/composite/
;This file was created on Jul 15 2018
;
;Comment:
;Since VIRGO version 6.4 a new way to analyse the degradation and other long-term changes in space
;  is used and described in "Degradation of Radiometers in Space: Application to VIRGO TSI" available at:
;     ftp://ftp.pmodwrc.ch/pub/Claus/VIRGO-TSI/VIRGO_TSI-vers64.pdf.
;The difference in scale between TIM and the classical radiometers indicated a missing effect in the characterization 
;  of all classical radiometers and so also of PMO6V and DIARAD of VIRGO, which can now be corrected.
;  This is described in "VIRGO Radiometry: An Update of the Characterization of PMO6V and DIARAD" available at:
;  ftp://ftp.pmodwrc.ch/pub/Claus/VIRGO-TSI/VIRGO_Char2Space.pdf (a publication in the open literature is preparation).
;The factor for transforming the original scale of VIRGO (the basis for the PMOD Composite since version 42) 
;  to the new one is 0.9962133 and the new value is given in the first irradiance column
;Description of columns: 
;  1st col: date as YYMMDD
;  2nd col: day of epoch 0 Jan 1980 (1 corresponds to 1-Jan-1980)
;  3rd col: average irradiance in W/m2 (new VIRGO scale), no data: -99.
;  4rd col: average irradiance in W/m2 (original VIRGO scale), no data: -99.
;  format: (1X,I6.6,F9.2,F11.4)
; Data from NIMBUS-7 onward (Nov 1978):
 110609 11483.46  1360.9554  1366.1285
 110610 11484.46  1360.8589  1366.0317
 110611 11485.46  1360.8062  1365.9788
 110612 11486.46  1360.8310  1366.0037
 110613 11487.46  1360.7478  1365.9201
 110614 11488.46  1360.7360  1365.9083
 110615 11489.46  1360.7452  1365.9175
 110616 11490.46  1360.6996  1365.8718
 110617 11491.46  1360.7710  1365.9435
 110618 11492.46  1360.8203  1365.9930
 110619 11493.46  1360.8247  1365.9974
 110620 11494.46  1360.7849  1365.9574
 110621 11495.46  1360.7569  1365.9293
 110622 11496.46  1360.8235  1365.9962
 110623 11497.46  1360.8908  1366.0637
 110624 11498.46  1360.9870  1366.1603
 110625 11499.46  1361.0347  1366.2082
 110626 11500.46  1361.0197  1366.1931
 110627 11501.46  1360.9779  1366.1512
 110628 11502.46  1360.9824  1366.1557
 110629 11503.46  1360.9224  1366.0955
 110630 11504.46  1360.8619  1366.0347
 110701 11505.46  1360.8326  1366.0053
 110702 11506.46  1360.8174  1365.9901
 110703 11507.46  1360.7680  1365.9404
 110704 11508.46  1360.7227  1365.8950
 110705 11509.46  1360.7469  1365.9193
 110706 11510.46  1360.7873  1365.9599
 110707 11511.46  1360.8307  1366.0034
 110708 11512.46  1360.8005  1365.9731
 110709 11513.46  1360.7619  1365.9343
 110710 11514.46  1360.6910  1365.8632
 110711 11515.46  1360.6758  1365.8479
 110712 11516.46  1360.9426  1366.1157
 110713 11517.46  1361.0489  1366.2225
 110714 11518.46  1360.9435  1366.1166
 110715 11519.46  1360.9332  1366.1063
 110716 11520.46  1360.8871  1366.0600
 110717 11521.46  1361.0361  1366.2096
 110718 11522.46  1361.0106  1366.1840
 110719 11523.46  1361.0164  1366.1899
 110720 11524.46  1360.9528  1366.1259
 110721 11525.46  1360.9813  1366.1546
 110722 11526.46  1360.9239  1366.0969
 110723 11527.46  1360.9962  1366.1695
 110724 11528.46  1360.9012  1366.0742
 110725 11529.46  1360.8470  1366.0198
 110726 11530.46  1360.7634  1365.9359
 110727 11531.46  1360.7053  1365.8775
 110728 11532.46  1360.5415  1365.7131
 110729 11533.46  1360.3054  1365.4761
 110730 11534.46  1359.9781  1365.1475
 110731 11535.46  1359.7163  1364.8847
 110801 11536.46  1359.4217  1364.5890
 110802 11537.46  1359.4935  1364.6612
 110803 11538.46  1359.7498  1364.9184
 110804 11539.46  1360.0942  1365.2641
 110805 11540.46  1360.3975  1365.5685
 110806 11541.46  1360.4845  1365.6558
 110807 11542.46  1360.5594  1365.7311
 110808 11543.46  1360.6803  1365.8525
 110809 11544.46  1360.8420  1366.0148
 110810 11545.46  1360.9604  1366.1336
 110811 11546.46  1361.0209  1366.1943
 110812 11547.46  1361.0554  1366.2290
 110813 11548.46  1361.0131  1366.1865
 110814 11549.46  1360.9480  1366.1211
 110815 11550.46  1360.9107  1366.0837
 110816 11551.46  1360.9605  1366.1337
 110817 11552.46  1361.0127  1366.1861
 110818 11553.46  1360.8572  1366.0300
 110819 11554.46  1360.7205  1365.8928
 110820 11555.46  1360.6511  1365.8231
 110821 11556.46  1360.6132  1365.7851
 110822 11557.46  1360.5753  1365.7470
 110823 11558.46  1360.7174  1365.8897
 110824 11559.46  1360.9302  1366.1033
 110825 11560.46  1361.1156  1366.2894
 110826 11561.46  1361.1993  1366.3734
 110827 11562.46  1361.1182  1366.2920
 110828 11563.46  1360.9675  1366.1407
 110829 11564.46  1360.8695  1366.0424
 110830 11565.46  1360.9186  1366.0916
 110831 11566.46  1360.8591  1366.0319
 110901 11567.46  1360.8084  1365.9810
 110902 11568.46  1360.7857  1365.9583
 110903 11569.46  1360.8705  1366.0434
 110904 11570.46  1360.8090  1365.9817
 110905 11571.46  1360.7757  1365.9481
 110906 11572.46  1360.7712  1365.9437
 110907 11573.46  1360.8019  1365.9745
 110908 11574.46  1360.8369  1366.0097
 110909 11575.46  1360.7256  1365.8979
 110910 11576.46  1360.6426  1365.8146
 110911 11577.46  1360.6091  1365.7809
 110912 11578.46  1360.6739  1365.8460
 110913 11579.46  1360.8158  1365.9884
 110914 11580.46  1360.7564  1365.9288
 110915 11581.46  1360.7221  1365.8944
 110916 11582.46  1360.7124  1365.8847
 110917 11583.46  1360.8045  1365.9771
 110918 11584.46  1360.8677  1366.0406
 110919 11585.46  1361.0341  1366.2075
 110920 11586.46  1361.1080  1366.2818
 110921 11587.46  1361.1910  1366.3651
 110922 11588.46  1361.2844  1366.4588
 110923 11589.46  1361.0118  1366.1852
 110924 11590.46  1360.6315  1365.8034
 110925 11591.46  1360.3128  1365.4836
 110926 11592.46  1360.1555  1365.3256
 110927 11593.46  1360.0595  1365.2293
 110928 11594.46  1360.0635  1365.2333
 110929 11595.46  1360.2517  1365.4222
 110930 11596.46  1360.3797  1365.5507
 111001 11597.46  1360.4867  1365.6581
 111002 11598.46  1360.7866  1365.9591
 111003 11599.46  1361.2156  1366.3898
 111004 11600.46  1361.1437  1366.3176
 111005 11601.46  1361.1552  1366.3292
 111006 11602.46  1361.0181  1366.1915
 111007 11603.46  1360.9430  1366.1162
 111008 11604.46  1360.9070  1366.0799
 111009 11605.46  1360.8914  1366.0643
 111010 11606.46  1360.8477  1366.0204
 111011 11607.46  1360.8454  1366.0182
 111012 11608.46  1360.8200  1365.9926
 111013 11609.46  1360.6501  1365.8221
 111014 11610.46  1360.5949  1365.7667
 111015 11611.46  1360.5962  1365.7680
 111016 11612.46  1360.4790  1365.6504
 111017 11613.46  1360.6015  1365.7733
 111018 11614.46  1360.8481  1366.0209
 111019 11615.46  1361.0897  1366.2634
 111020 11616.46  1361.2960  1366.4704
 111021 11617.46  1361.2472  1366.4215
 111022 11618.46  1361.0698  1366.2434
 111023 11619.46  1360.9424  1366.1156
 111024 11620.46  1360.8460  1366.0187
 111025 11621.46  1360.7785  1365.9510
 111026 11622.46  1360.7103  1365.8825
 111027 11623.46  1360.7226  1365.8949
 111028 11624.46  1360.6546  1365.8266
 111029 11625.46  1360.7652  1365.9377
 111030 11626.46  1360.8604  1366.0332
 111031 11627.46  1360.9698  1366.1430
 111101 11628.46  1361.1866  1366.3607
 111102 11629.46  1361.1626  1366.3365
 111103 11630.46  1360.9685  1366.1418
 111104 11631.46  1360.6541  1365.8261
 111105 11632.46  1360.2687  1365.4393
 111106 11633.46  1360.1726  1365.3428
 111107 11634.46  1360.1081  1365.2781
 111108 11635.46  1360.2181  1365.3885
 111109 11636.46  1360.4027  1365.5737
 111110 11637.46  1360.6099  1365.7817
 111111 11638.46  1360.9383  1366.1114
 111112 11639.46  1361.2888  1366.4632
 111113 11640.46  1361.5847  1366.7603
 111114 11641.46  1361.6076  1366.7832
 111115 11642.46  1361.4552  1366.6303
 111116 11643.46  1361.5536  1366.7290
 111117 11644.46  1361.5848  1366.7604
 111118 11645.46  1361.5418  1366.7172
 111119 11646.46  1361.5001  1366.6753
 111120 11647.46  1361.4095  1366.5844
 111121 11648.46  1361.3310  1366.5056
 111122 11649.46  1361.2305  1366.4047
 111123 11650.46  1361.0876  1366.2613
 111124 11651.46  1361.0242  1366.1976
 111125 11652.46  1360.9354  1366.1085
 111126 11653.46  1360.8810  1366.0539
 111127 11654.46  1361.0270  1366.2005
 111128 11655.46  1361.1311  1366.3050
 111129 11656.46  1361.2206  1366.3948
 111130 11657.46  1361.2125  1366.3866
 111201 11658.46  1361.1751  1366.3491
 111202 11659.46  1361.0948  1366.2685
 111203 11660.46  1360.9562  1366.1294
 111204 11661.46  1360.9592  1366.1324
 111205 11662.46  1361.0380  1366.2115
 111206 11663.46  1361.2005  1366.3746
 111207 11664.46  1361.3749  1366.5496
 111208 11665.46  1361.5305  1366.7059
 111209 11666.46  1361.5225  1366.6978
 111210 11667.46  1361.4704  1366.6455
 111211 11668.46  1361.3815  1366.5563
 111212 11669.46  1361.4663  1366.6414
 111213 11670.46  1361.4887  1366.6639
 111214 11671.46  1361.3727  1366.5475
 111215 11672.46  1361.3471  1366.5218
 111216 11673.46  1361.3787  1366.5535
 111217 11674.46  1361.3651  1366.5398
 111218 11675.46  1361.3726  1366.5474
 111219 11676.46  1361.3000  1366.4745
 111220 11677.46  1361.2640  1366.4384
 111221 11678.46  1361.0316  1366.2051
 111222 11679.46  1360.9663  1366.1395
 111223 11680.46  1360.9482  1366.1213
 111224 11681.46  1360.9438  1366.1169
 111225 11682.46  1360.8039  1365.9765
 111226 11683.46  1360.8147  1365.9873
 111227 11684.46  1360.7848  1365.9574
 111228 11685.46  1360.9625  1366.1357
 111229 11686.46  1361.1155  1366.2893
 111230 11687.46  1361.2302  1366.4044
 111231 11688.46  1361.0946  1366.2683
 120101 11689.46  1360.9908  1366.1641
 120102 11690.46  1360.9325  1366.1055
 120103 11691.46  1360.9494  1366.1226
 120104 11692.46  1361.0408  1366.2143
 120105 11693.46  1361.1310  1366.3049
 120106 11694.46  1361.1535  1366.3275
 120107 11695.46  1360.8954  1366.0684
 120108 11696.46  1360.7680  1365.9404
 120109 11697.46  1360.7268  1365.8992
 120110 11698.46  1360.8989  1366.0719
 120111 11699.46  1361.1079  1366.2816
 120112 11700.46  1361.1458  1366.3197
 120113 11701.46  1361.1847  1366.3588
 120114 11702.46  1361.1149  1366.2887
 120115 11703.46  1361.1133  1366.2871
 120116 11704.46  1361.2154  1366.3896
 120117 11705.46  1361.1403  1366.3142
 120118 11706.46  1360.9578  1366.1310
 120119 11707.46  1360.6560  1365.8280
 120120 11708.46  1360.4956  1365.6671
 120121 11709.46  1360.5947  1365.7665
 120122 11710.46  1360.7964  1365.9689
 120123 11711.46  1361.0426  1366.2161
 120124 11712.46  1361.2134  1366.3876
 120125 11713.46  1361.3663  1366.5410
 120126 11714.46  1361.3593  1366.5340
 120127 11715.46  1361.2668  1366.4412
 120128 11716.46  1361.2045  1366.3786
 120129 11717.46  1361.2116  1366.3858
 120130 11718.46  1361.1738  1366.3479
 120131 11719.46  1361.1296  1366.3034
 120201 11720.46  1361.0396  1366.2131
 120202 11721.46  1360.9768  1366.1500
 120203 11722.46  1361.0847  1366.2584
 120204 11723.46  1361.1592  1366.3331
 120205 11724.46  1361.1870  1366.3611
 120206 11725.46  1361.1376  1366.3115
 120207 11726.46  1361.0854  1366.2591
 120208 11727.46  1361.0408  1366.2143
 120209 11728.46  1361.0173  1366.1907
 120210 11729.46  1360.8515  1366.0243
 120211 11730.46  1360.6043  1365.7761
 120212 11731.46  1360.6974  1365.8696
 120213 11732.46  1360.8654  1366.0382
 120214 11733.46  1361.0597  1366.2333
 120215 11734.46  1361.0953  1366.2690
 120216 11735.46  1361.0605  1366.2341
 120217 11736.46  1361.0375  1366.2110
 120218 11737.46  1361.0874  1366.2611
 120219 11738.46  1361.0178  1366.1912
 120220 11739.46  1360.7639  1365.9364
 120221 11740.46  1360.7865  1365.9590
 120222 11741.46  1360.9947  1366.1680
 120223 11742.46  1361.1014  1366.2752
 120224 11743.46  1361.2204  1366.3945
 120225 11744.46  1361.2467  1366.4210
 120226 11745.46  1361.2823  1366.4567
 120227 11746.46  1361.3100  1366.4846
 120228 11747.46  1361.2287  1366.4029
 120229 11748.46  1361.2065  1366.3807
 120301 11749.46  1361.3118  1366.4863
 120302 11750.46  1361.2333  1366.4076
 120303 11751.46  1361.1845  1366.3585
 120304 11752.46  1361.0166  1366.1901
 120305 11753.46  1360.5407  1365.7123
 120306 11754.46  1360.0897  1365.2596
 120307 11755.46  1359.7781  1364.9468
 120308 11756.46  1359.8401  1365.0091
 120309 11757.46  1360.0709  1365.2407
 120310 11758.46  1360.4057  1365.5768
 120311 11759.46  1360.7634  1365.9358
 120312 11760.46  1361.0098  1366.1832
 120313 11761.46  1361.0634  1366.2369
 120314 11762.46  1360.9845  1366.1578
 120315 11763.46  1360.8981  1366.0710
 120316 11764.46  1360.9444  1366.1176
 120317 11765.46  1360.8713  1366.0442
 120318 11766.46  1360.9639  1366.1371
 120319 11767.46  1361.0759  1366.2495
 120320 11768.46  1361.1036  1366.2773
 120321 11769.46  1361.1191  1366.2929
 120322 11770.46  1361.1519  1366.3259
 120323 11771.46  1361.1729  1366.3469
 120324 11772.46  1361.1594  1366.3333
 120325 11773.46  1361.1313  1366.3052
 120326 11774.46  1361.1715  1366.3455
 120327 11775.46  1360.9962  1366.1696
 120328 11776.46  1361.0050  1366.1783
 120329 11777.46  1361.0597  1366.2333
 120330 11778.46  1361.2324  1366.4067
 120331 11779.46  1361.2479  1366.4222
 120401 11780.46  1361.2432  1366.4175
 120402 11781.46  1361.1501  1366.3240
 120403 11782.46  1361.1429  1366.3168
 120404 11783.46  1360.9772  1366.1504
 120405 11784.46  1361.0032  1366.1765
 120406 11785.46  1360.9937  1366.1670
 120407 11786.46  1361.1194  1366.2932
 120408 11787.46  1361.2748  1366.4492
 120409 11788.46  1361.1467  1366.3206
 120410 11789.46  1361.0969  1366.2706
 120411 11790.46  1361.0950  1366.2687
 120412 11791.46  1360.9757  1366.1490
 120413 11792.46  1360.9283  1366.1013
 120414 11793.46  1360.9925  1366.1658
 120415 11794.46  1361.0956  1366.2693
 120416 11795.46  1361.2359  1366.4102
 120417 11796.46  1361.1686  1366.3426
 120418 11797.46  1360.8915  1366.0644
 120419 11798.46  1360.6055  1365.7774
 120420 11799.46  1360.3133  1365.4840
 120421 11800.46  1360.1202  1365.2902
 120422 11801.46  1360.2017  1365.3720
 120423 11802.46  1360.3517  1365.5226
 120424 11803.46  1360.7540  1365.9264
 120425 11804.46  1361.0310  1366.2045
 120426 11805.46  1361.1858  1366.3599
 120427 11806.46  1361.2561  1366.4304
 120428 11807.46  1361.0820  1366.2557
 120429 11808.46  1361.0246  1366.1980
 120430 11809.46  1360.9031  1366.0761
 120501 11810.46  1360.7618  1365.9343
 120502 11811.46  1360.7231  1365.8954
 120503 11812.46  1360.8211  1365.9938
 120504 11813.46   -99.0000   -99.3763
 120505 11814.46   -99.0000   -99.3763
 120506 11815.46   -99.0000   -99.3763
 120507 11816.46   -99.0000   -99.3763
 120508 11817.46   -99.0000   -99.3763
 120509 11818.46   -99.0000   -99.3763
 120510 11819.46   -99.0000   -99.3763
 120511 11820.46   -99.0000   -99.3763
 120512 11821.46  1360.2832  1365.4538
 120513 11822.46  1360.7203  1365.8926
 120514 11823.46  1360.9847  1366.1580
 120515 11824.46  1361.1019  1366.2756
 120516 11825.46  1361.0647  1366.2383
 120517 11826.46  1360.9501  1366.1233
 120518 11827.46  1360.7207  1365.8930
 120519 11828.46  1360.6427  1365.8147
 120520 11829.46  1360.7764  1365.9489
 120521 11830.46  1360.9727  1366.1459
 120522 11831.46  1361.1523  1366.3262
 120523 11832.46  1361.2577  1366.4320
 120524 11833.46  1361.1959  1366.3700
 120525 11834.46  1361.1191  1366.2929
 120526 11835.46  1360.9513  1366.1245
 120527 11836.46  1360.9103  1366.0833
 120528 11837.46  1360.8967  1366.0696
 120529 11838.46  1360.8015  1365.9741
 120530 11839.46  1360.9055  1366.0784
 120531 11840.46  1361.0748  1366.2484
 120601 11841.46  1361.1649  1366.3388
 120602 11842.46  1361.3067  1366.4812
 120603 11843.46  1361.2048  1366.3790
 120604 11844.46  1361.0550  1366.2286
 120605 11845.46  1360.7490  1365.9214
 120606 11846.46  1360.7674  1365.9398
 120607 11847.46  1360.8325  1366.0052
 120608 11848.46  1361.1140  1366.2878
 120609 11849.46  1361.4086  1366.5835
 120610 11850.46  1361.5458  1366.7212
 120611 11851.46  1361.4988  1366.6741
 120612 11852.46  1361.0270  1366.2004
 120613 11853.46  1360.5301  1365.7017
 120614 11854.46  1360.1617  1365.3319
 120615 11855.46  1360.1049  1365.2748
 120616 11856.46  1360.3532  1365.5241
 120617 11857.46  1360.5802  1365.7520
 120618 11858.46  1360.8508  1366.0236
 120619 11859.46  1361.0736  1366.2472
 120620 11860.46  1361.0433  1366.2168
 120621 11861.46  1360.9474  1366.1206
 120622 11862.46  1360.8859  1366.0588
 120623 11863.46  1360.8769  1366.0498
 120624 11864.46  1360.8776  1366.0505
 120625 11865.46  1360.8382  1366.0109
 120626 11866.46  1360.8107  1365.9833
 120627 11867.46  1360.7802  1365.9527
 120628 11868.46  1360.8254  1365.9981
 120629 11869.46  1360.7908  1365.9633
 120630 11870.46  1360.6224  1365.7943
 120701 11871.46  1360.3329  1365.5037
 120702 11872.46  1360.1292  1365.2993
 120703 11873.46  1360.0754  1365.2452
 120704 11874.46  1360.1608  1365.3309
 120705 11875.46  1360.4559  1365.6272
 120706 11876.46  1360.8736  1366.0465
 120707 11877.46  1361.1306  1366.3045
 120708 11878.46  1361.0244  1366.1978
 120709 11879.46  1360.4521  1365.6234
 120710 11880.46  1360.0613  1365.2311
 120711 11881.46  1359.7815  1364.9502
 120712 11882.46  1359.8413  1365.0102
 120713 11883.46  1359.9012  1365.0703
 120714 11884.46  1360.1851  1365.3553
 120715 11885.46  1360.6088  1365.7807
 120716 11886.46  1360.9590  1366.1321
 120717 11887.46  1361.0593  1366.2328
 120718 11888.46  1360.9058  1366.0788
 120719 11889.46  1360.8317  1366.0044
 120720 11890.46  1360.8267  1365.9994
 120721 11891.46  1360.7808  1365.9533
 120722 11892.46  1360.8878  1366.0607
 120723 11893.46  1360.8507  1366.0235
 120724 11894.46  1360.9658  1366.1390
 120725 11895.46  1361.0792  1366.2528
 120726 11896.46  1361.2241  1366.3983
 120727 11897.46  1361.2428  1366.4171
 120728 11898.46  1361.1091  1366.2829
 120729 11899.46  1360.9229  1366.0959
 120730 11900.46  1360.7332  1365.9055
 120731 11901.46  1360.7147  1365.8870
 120801 11902.46  1360.8455  1366.0182
 120802 11903.46  1361.1304  1366.3042
 120803 11904.46  1361.3374  1366.5120
 120804 11905.46  1361.4296  1366.6046
 120805 11906.46  1361.3418  1366.5165
 120806 11907.46  1361.3123  1366.4869
 120807 11908.46  1361.2323  1366.4066
 120808 11909.46  1361.2091  1366.3832
 120809 11910.46  1361.1579  1366.3318
 120810 11911.46  1361.1424  1366.3163
 120811 11912.46  1361.0695  1366.2431
 120812 11913.46  1360.9855  1366.1587
 120813 11914.46  1360.8293  1366.0020
 120814 11915.46  1360.6802  1365.8523
 120815 11916.46  1360.6433  1365.8153
 120816 11917.46  1360.7206  1365.8928
 120817 11918.46  1360.7318  1365.9041
 120818 11919.46  1360.7682  1365.9406
 120819 11920.46  1360.8351  1366.0079
 120820 11921.46  1360.8941  1366.0670
 120821 11922.46  1360.9574  1366.1306
 120822 11923.46  1361.1233  1366.2971
 120823 11924.46  1361.1370  1366.3108
 120824 11925.46  1361.0512  1366.2248
 120825 11926.46  1361.0235  1366.1969
 120826 11927.46  1361.0906  1366.2643
 120827 11928.46  1361.2224  1366.3966
 120828 11929.46  1361.2651  1366.4395
 120829 11930.46  1361.3555  1366.5302
 120830 11931.46  1361.2863  1366.4607
 120831 11932.46  1361.2333  1366.4076
 120901 11933.46  1361.2346  1366.4088
 120902 11934.46  1361.2502  1366.4245
 120903 11935.46  1361.2043  1366.3784
 120904 11936.46  1361.2765  1366.4509
 120905 11937.46  1361.3381  1366.5127
 120906 11938.46  1361.3294  1366.5040
 120907 11939.46  1361.2534  1366.4277
 120908 11940.46  1361.1283  1366.3022
 120909 11941.46  1361.1365  1366.3104
 120910 11942.46  1361.1012  1366.2749
 120911 11943.46  1361.0116  1366.1850
 120912 11944.46  1360.8437  1366.0164
 120913 11945.46  1360.7713  1365.9438
 120914 11946.46  1360.7387  1365.9110
 120915 11947.46  1360.7568  1365.9292
 120916 11948.46  1360.7704  1365.9428
 120917 11949.46  1360.8338  1366.0066
 120918 11950.46  1360.9818  1366.1551
 120919 11951.46  1361.1186  1366.2924
 120920 11952.46  1361.2712  1366.4456
 120921 11953.46  1361.3133  1366.4878
 120922 11954.46  1361.3148  1366.4894
 120923 11955.46  1361.2476  1366.4218
 120924 11956.46  1361.2349  1366.4091
 120925 11957.46  1361.3950  1366.5698
 120926 11958.46  1361.5869  1366.7625
 120927 11959.46  1361.6241  1366.7998
 120928 11960.46  1361.4155  1366.5904
 120929 11961.46  1361.2554  1366.4297
 120930 11962.46  1361.0937  1366.2674
 121001 11963.46  1360.8726  1366.0454
 121002 11964.46  1360.7866  1365.9591
 121003 11965.46  1360.8054  1365.9781
 121004 11966.46  1360.8503  1366.0231
 121005 11967.46  1360.8050  1365.9776
 121006 11968.46  1360.7550  1365.9274
 121007 11969.46  1360.6907  1365.8628
 121008 11970.46  1360.6384  1365.8103
 121009 11971.46  1360.7057  1365.8780
 121010 11972.46  1360.8757  1366.0486
 121011 11973.46  1360.8737  1366.0466
 121012 11974.46  1360.7828  1365.9553
 121013 11975.46  1360.8282  1366.0009
 121014 11976.46  1360.7474  1365.9198
 121015 11977.46  1360.9711  1366.1443
 121016 11978.46  1361.1890  1366.3631
 121017 11979.46  1361.2935  1366.4680
 121018 11980.46  1361.4027  1366.5775
 121019 11981.46  1361.4355  1366.6105
 121020 11982.46  1361.3975  1366.5723
 121021 11983.46  1361.2715  1366.4459
 121022 11984.46  1361.1608  1366.3347
 121023 11985.46  1361.0795  1366.2531
 121024 11986.46  1361.0152  1366.1887
 121025 11987.46  1360.8406  1366.0134
